Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'VALERO CEBRIAN, PILAR';Jornada 19;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];23.42;14.0;1.0;4.0;0.25;3.0;3.0;1.0;3.0;4.0;0.75;0.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;16.0;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];['USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES'];True;25.0;True
b'VALERO CEBRIAN, PILAR';Jornada 20;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];29.57;17.0;3.0;4.0;0.75;3.0;6.0;0.5;2.0;2.0;1.0;0.0;3.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;18.0;['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];False;-17.0;True
b'VALERO CEBRIAN, PILAR';Jornada 21;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];19.87;14.0;1.0;1.0;1.0;4.0;6.0;0.67;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;14.0;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];True;1.0;False
b'VALERO CEBRIAN, PILAR';Jornada 23;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];9.53;2.0;1.0;2.0;0.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;['ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS'];['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];True;20.0;False
b'VALERO CEBRIAN, PILAR';Jornada 24;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];12.68;2.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;-1.0;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'];True;4.0;False
b'VALERO CEBRIAN, PILAR';Jornada 25;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];12.77;9.0;1.0;3.0;0.33;2.0;3.0;0.67;1.0;3.0;0.33;0.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;9.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];False;-14.0;False
b'VALERO CEBRIAN, PILAR';Jornada 26;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];21.6;8.0;1.0;1.0;1.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];['ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON'];True;18.0;False
b'VASS, ILDIKO';Jornada 01;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];22.37;10.0;2.0;6.0;0.33;2.0;3.0;0.67;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;10.0;['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-26.0;False
b'VASS, ILDIKO';Jornada 02;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];31.98;17.0;4.0;6.0;0.67;3.0;6.0;0.5;0.0;0.0;0.0;0.0;2.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;13.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];False;-15.0;True
b'VASS, ILDIKO';Jornada 03;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];14.0;2.0;1.0;3.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;-2.0;['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-18.0;True
b'VASS, ILDIKO';Jornada 04;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];18.25;4.0;2.0;4.0;0.5;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;1.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS'];False;-14.0;False
b'VASS, ILDIKO';Jornada 05;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];17.52;8.0;1.0;3.0;0.33;2.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;7.0;['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-16.0;False
b'VASS, ILDIKO';Jornada 06;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];17.4;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;3.0;0.0;-8.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];False;-7.0;True
b'VASS, ILDIKO';Jornada 07;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];17.53;6.0;0.0;1.0;0.0;2.0;3.0;0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;['ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-17.0;False
b'VASS, ILDIKO';Jornada 08;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];20.12;9.0;4.0;7.0;0.57;0.0;3.0;0.0;1.0;2.0;0.5;2.0;2.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;1.0;1.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];False;-3.0;False
b'VASS, ILDIKO';Jornada 09;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];18.65;4.0;2.0;5.0;0.4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;4.0;['HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-8.0;True
b'VASS, ILDIKO';Jornada 10;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];24.57;10.0;3.0;4.0;0.75;1.0;2.0;0.5;1.0;2.0;0.5;1.0;2.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;8.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA', 'EBE PROMOCIONES-PDV STA.EULALIA'];False;-6.0;True
b'VASS, ILDIKO';Jornada 11;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];25.78;7.0;2.0;5.0;0.4;1.0;5.0;0.2;0.0;0.0;0.0;2.0;2.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;2.0;2.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];False;-1.0;False
b'VASS, ILDIKO';Jornada 12;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];30.0;16.0;4.0;9.0;0.44;2.0;5.0;0.4;2.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;0.0;1.0;0.0;4.0;2.0;11.0;['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-11.0;False
b'VASS, ILDIKO';Jornada 13;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];18.85;5.0;0.0;4.0;0.0;1.0;3.0;0.33;2.0;2.0;1.0;0.0;3.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;-1.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES'];True;14.0;True
b'VASS, ILDIKO';Jornada 14;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];24.58;7.0;1.0;4.0;0.25;1.0;4.0;0.25;2.0;2.0;1.0;0.0;2.0;2.0;0.0;1.0;3.0;0.0;2.0;0.0;1.0;0.0;-2.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];False;-30.0;False
b'VASS, ILDIKO';Jornada 15;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];20.08;4.0;2.0;4.0;0.5;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0;2.0;['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-14.0;True
b'VASS, ILDIKO';Jornada 16;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];23.7;10.0;2.0;6.0;0.33;2.0;6.0;0.33;0.0;0.0;0.0;2.0;3.0;5.0;3.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;9.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA', 'GRAN CANARIA'];True;15.0;False
b'VASS, ILDIKO';Jornada 17;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];34.28;21.0;4.0;5.0;0.8;4.0;9.0;0.44;1.0;3.0;0.33;1.0;3.0;4.0;2.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;16.0;['ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS', 'ARRANZ-JOPISA BURGOS'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-1.0;True
b'VASS, ILDIKO';Jornada 18;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];34.03;15.0;3.0;7.0;0.43;3.0;5.0;0.6;0.0;0.0;0.0;1.0;5.0;6.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;16.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'];True;3.0;True
b'VASS, ILDIKO';Jornada 19;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];36.0;14.0;2.0;8.0;0.25;2.0;5.0;0.4;4.0;4.0;1.0;0.0;5.0;5.0;2.0;3.0;2.0;0.0;2.0;0.0;4.0;3.0;10.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-32.0;True
b'VASS, ILDIKO';Jornada 20;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];28.82;14.0;5.0;10.0;0.5;1.0;5.0;0.2;1.0;2.0;0.5;0.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0;4.0;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];['ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON', 'ACIS INCOSA LEON'];False;-2.0;True
b'VASS, ILDIKO';Jornada 21;['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];31.83;13.0;5.0;5.0;1.0;1.0;5.0;0.2;0.0;0.0;0.0;2.0;3.0;5.0;0.0;3.0;1.0;0.0;1.0;0.0;3.0;2.0;14.0;['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];['ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO', 'ENSINO'];False;-6.0;True
